refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,category,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
OHAGIP,OC(=O)c1cc(OCc2ccncc2)cc(c1)C(=O)O,Cu,10.61849,4.08232,10.61849,medium pore,0.2070659155482735,0.17439293598233996,0.0004748675239203472,130.31505772001597,1
OHAGOV,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,4.61847,3.52285,4.61115,small pore,0.20342126022267862,0.1600441501103753,0.0034640564372968954,123.65665497696236,1
OHAGOV01,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,4.61443,3.57662,4.61443,small pore,0.20339665351480224,0.1600441501103753,0.0034640564372968954,123.62888538270789,1
OHAKEO,OC(=O)c1ccc(cc1)n1cncc1,Cd,5.91163,4.87045,5.91033,medium pore,0.212476285188103,0.09135802469135802,0.001451462483038081,63.459084985285685,69
OHAKOY,OC(=O)c1ccc(cc1)n1cncc1,Cd,5.00645,1.66348,5.00645,nonporous,0.1475167247517244,0.09135802469135802,0.001451462483038081,63.22058139940469,69
OHAZAZ,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Gd,4.51651,2.66232,4.49753,small pore,0.6373573193490644,0.5384615384615385,0.07051282051282051,5.984914490190221,36
OHEGAJ,OC(=O)C(=O)O,Zn,4.72341,2.80937,4.71665,small pore,0.36802273429541404,1.0,0.0,5.990397438179148,193
OHETIE,NCC(=O)N[C@H](C(=O)O)CCC(=O)O,Cd,4.50898,3.83939,4.50898,small pore,0.720916991923942,0.2631578947368421,0.0,4.01795460664448,191
OHIHET,c1ncn(c1)c1ccc(cc1)n1cncc1,Zn,4.33308,3.69935,4.33308,small pore,0.3395411078609497,0.1095890410958904,0.007013109705599093,14.433491613881495,128
OHIHOD,OC(=O)c1cccc(c1)C(=O)O,Tb,4.35455,1.72694,4.34805,nonporous,0.4912294685495505,0.3959390862944162,0.027647094742823546,65.27547895306581,22
OHIHUJ,OC(=O)c1cccc(c1)C(=O)O,La,4.46285,1.64507,4.22668,nonporous,0.5356539155025244,0.3096774193548387,0.03634784134569483,40.33996705791009,32
OHIZIO,OC(=O)c1ncc(nc1)C(=O)O,Mn,1.52047,0.80037,1.42049,nonporous,0.19396812554561618,0.025052192066805843,0.00018417353133619196,10.14997680743032,225
OHIZIO01,OC(=O)c1ncc(nc1)C(=O)O,Mn,1.54017,0.81719,1.50262,nonporous,0.16775548119120637,0.025052192066805843,0.00018417353133619196,10.150298717213458,225
OHOLIH,OC(=O)c1ccc2c(c1)cc(cc2)C(=O)O,Zn,5.74152,5.23529,5.71775,medium pore,0.18575747925455371,0.30434782608695654,0.0002395168081178498,288.63166261971946,3
OHOMIH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,3.07873,2.61935,3.04874,small pore,0.689122129502957,0.5518763796909493,0.00495450610482035,434.71229622492865,1
OHOROS,c1ccc(cc1)c1nnn[nH]1,Zn,2.14686,1.10904,2.14667,nonporous,0.5456034588816548,0.1780821917808219,0.008158441510044908,22.356275664008106,128
OHUCOK,OC(=O)c1ccc(cc1)P(=O)(O)O,Pb,2.74061,0.85399,2.71433,nonporous,0.2077773926542808,0.17197452229299365,0.003805025702027928,23.509784213058914,127
OHUCUQ,OC(=O)c1ccc(cc1)P(=O)(O)O,Pb,1.90548,1.01967,1.69056,nonporous,0.23148540507257925,0.1910828025477707,0.004506298269006121,26.02063577759089,127
OHUKIM,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Be,14.70798,8.30133,13.95188,large pore,0.324911035284786,0.75,0.0,2.494611938333523,389
OHUVIY,OC(=O)C(=O)O,Tl,1.84869,0.55495,1.84216,nonporous,0.0,1.0,0.0,0.9979592638000784,648
OJARAU,OS(c1cc(ccc1c1cc(nc(c1)c1ccncc1)c1ccncc1)S(O)(O)O)(O)O,Cd,2.66732,1.31347,2.45176,nonporous,0.39815003467959403,1.0,0.0,1.919377417398962,315
OJARAU01,OS(c1cc(ccc1c1cc(nc(c1)c1ccncc1)c1ccncc1)S(O)(O)O)(O)O,Cd,2.67314,1.32542,2.66255,nonporous,0.4,1.0,0.0,1.9197485283324958,315
OJOBAS,OC(=O)c1ccncc1,Co,6.15379,4.41519,6.15379,medium pore,0.45895832977887335,0.2909356725146199,0.0027667094347200703,171.4005130697277,55
OJOQAF,n1ccc(cc1)c1ccncc1,Cu,1.86,0.96546,1.78317,nonporous,0.8857267185614507,0.5656108597285069,0.02840825247023921,106.9010817061732,56
OJOQAF01,n1ccc(cc1)c1ccncc1,Cu,1.81355,0.95734,1.77336,nonporous,0.8857562506167962,0.5656108597285069,0.02840825247023921,106.90910074848901,56
OJOQAF02,n1ccc(cc1)c1ccncc1,Cu,1.84118,0.96506,1.69871,nonporous,0.8857773314632081,0.5656108597285069,0.02840825247023921,106.9148249758566,56
OJOQAF03,n1ccc(cc1)c1ccncc1,Cu,1.65683,0.9411,1.50954,nonporous,0.9146451865136623,0.574660633484163,0.030945626802801173,108.56965428716096,56
OJOQEJ,n1ccncc1,Cu,1.66967,0.65306,1.63696,nonporous,0.1703457279731293,0.14027149321266968,3.2032557984115075e-06,27.807888698884483,56
OJOQEJ01,n1ccncc1,Cu,1.68599,0.90611,1.63512,nonporous,0.19730664494263478,0.16289592760180996,1.2419500998786425e-05,31.903842121113293,56
OJOQEJ02,n1ccncc1,Cu,1.68304,0.9167,1.64387,nonporous,0.19731550204388593,0.16289592760180996,1.2419500998786425e-05,31.906247150797046,56
OJORUC,OC(=O)c1cc(Nc2ccccc2)c(cc1Nc1ccccc1)C(=O)O,Zn,5.8614,2.62618,5.53369,small pore,0.24923667180436854,0.012422360248447206,1.0691129272214947e-05,11.450635730155327,3
OKABAE,OC(=O)c1cnc(nc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,12.09947,8.39664,12.09547,large pore,0.23476555690351103,0.19646799116997793,7.072691398152274e-05,150.0191376809109,1
OKABEI,OC(=O)C1=CN[C@H](NC1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.14067,9.42284,13.03826,large pore,0.10745748233463133,0.09271523178807947,0.0,67.92745111775623,1
OKANOF,OC(=O)c1ccc(cc1)n1cnc2c1cccc2,Co,3.36848,2.82176,3.36848,small pore,0.21647170089480533,0.03654970760233918,0.017830789303413763,21.105981840472587,55
OKATOJ,Oc1ccc(cc1)O,Na,2.05204,1.8113,2.04644,nonporous,0.5234338026433538,0.75,0.8333333333333333,2.5969358503720716,512
OKATUP,Oc1ccc(cc1)O,K,1.49659,0.35345,1.49659,nonporous,0.27265261829086856,0.1590909090909091,0.1260570824524313,6.150401019266868,505
OKAVAX,Oc1ccc(cc1)O,K,2.47056,2.09429,2.4618,nonporous,0.21574520517609436,0.13636363636363635,0.08060253699788583,5.389168953653742,505
OKAYEG,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Ca,4.8581,3.49488,4.85158,small pore,0.3933049272602301,0.4067796610169492,0.0019161775934586167,42.61766934249581,66
OKAYIK,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Ca,4.91102,3.55113,4.52946,small pore,0.5179607801944615,0.4067796610169492,0.0019161775934586167,42.60922530341611,66
OKAYUW,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ca,4.44294,3.73093,4.20318,small pore,0.3933092780942268,0.5,0.00468055189886553,50.562948738710034,66
OKEHIW,OC(=O)c1cc(OCc2ccncc2)cc(c1)C(=O)O,Co,2.3918,1.31982,2.38824,nonporous,0.21489468272716195,0.141812865497076,0.0009027714693793913,81.05443287217592,55
OKEHOC,OC(=O)c1cc(OCc2ccncc2)cc(c1)C(=O)O,Ni,2.87826,1.74593,2.72372,nonporous,0.26481749636950497,0.18229166666666666,0.0031167410618724513,28.889104724062175,60
OKELIB,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Ni,3.26338,2.17611,3.25947,nonporous,0.37304748207473737,0.24479166666666666,0.00906299829688441,39.45196792633165,60
OKELOH,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Zn,4.43147,3.42227,4.43147,small pore,0.4090026593245171,0.3700088731144632,0.0056056343955663895,349.608369590067,3
OKEPUR,C1=NCC=N1,Co,3.42054,1.69774,3.41572,nonporous,0.4,1.0,0.0,2.9973973104675915,278
OKIJUO,N#Cc1ccc(cc1)N(c1ccc(cc1)C#N)c1ccc(cc1)C#N,Ag,5.59374,4.11995,4.95763,medium pore,0.205244586412815,0.05309734513274336,0.0008635479291821461,10.187490574142302,73
OKIKAV,N#Cc1ccc(cc1)N(c1ccc(cc1)C#N)c1ccc(cc1)C#N,Ag,5.62273,4.24906,4.93958,medium pore,0.2143373978162828,0.05309734513274336,0.0008635479291821461,10.185219213988418,73
OKIKEZ,N#Cc1ccc(cc1)N(c1ccc(cc1)C#N)c1ccc(cc1)C#N,Ag,5.64919,4.35512,5.64016,medium pore,0.21440741912713218,0.05309734513274336,0.0008635479291821461,10.190599983696126,73
OKILUR,OC(=O)c1cc(cc(c1)C(=O)O)[C@@H]1NNC(=N1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,3.75211,1.80072,3.60674,nonporous,0.22129348084109612,0.053086419753086415,3.071674235689047e-07,35.17707866175472,69
OKIMAY,OC(=O)c1cc(cc(c1)C(=O)O)[C@@H]1NNC(=N1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.37317,3.27288,4.28606,small pore,0.47971698770785376,0.07985803016858918,0.0,73.06352898643182,3
OKINIG,OC(=O)[C@@H]1[C@@H]2C=C[C@H]([C@@H]1C(=O)O)[C@H]([C@H]2C(=O)O)C(=O)O,Li,3.91805,0.89042,3.9139,nonporous,0.3841870669032019,1.0,0.0,1.8467857270441885,527
OKIPII,OC(=O)[C@@H]1[C@@H]2C=C[C@H]([C@@H]1C(=O)O)[C@H]([C@H]2C(=O)O)C(=O)O,Ba,2.38086,0.76636,2.37467,nonporous,0.3804030893437485,1.0,0.0,2.5496888863959413,626
OKIQEG,OC(=O)c1cc(cc(c1)C(=O)O)[C@@H]1NNC(=N1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.32479,3.99481,5.32479,small pore,0.18121582620842674,0.056790123456790124,9.9334576246092e-07,37.680952671081464,69
OKITIM,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.1396,4.17578,5.13127,medium pore,0.6514808962501519,0.7435897435897436,5.842111105268999e-06,57.263251718765204,256
OKITIM01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.15088,4.19748,5.15088,medium pore,0.6514803868358358,0.7435897435897436,5.842111105268999e-06,57.26325763577993,256
OKIVAG,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.18856,4.23774,5.17864,medium pore,0.6514810831231623,0.7435897435897436,5.842111105268999e-06,57.26325691566948,256
OKIVAG01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.21564,4.26208,5.20162,medium pore,0.6514803118661152,0.7435897435897436,5.842111105268999e-06,57.263249335317944,256
OKIVIO01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.17829,4.20629,5.17829,medium pore,0.6514810980243386,0.7435897435897436,5.842111105268999e-06,57.26323589417266,256
OKIVIO02,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.18722,4.19341,5.18722,medium pore,0.6514810868319478,0.7435897435897436,5.842111105268999e-06,57.263150710705645,256
OKIWEL,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.17834,4.2281,5.16422,medium pore,0.6514810863468814,0.7435897435897436,5.842111105268999e-06,57.26325569514564,256
OKIWEL01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.18971,4.23759,5.18181,medium pore,0.6514808200102703,0.7435897435897436,5.842111105268999e-06,57.26325920203902,256
OKIWEL02,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.10887,4.18326,5.09915,medium pore,0.6514807682247434,0.7435897435897436,5.842111105268999e-06,57.263231271663194,256
OKIWUB,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.13164,4.15934,5.13164,medium pore,0.6514799700053813,0.7435897435897436,5.842111105268999e-06,57.26320499022994,256
OKIWUB01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.13601,4.15169,5.13601,medium pore,0.6514802596135649,0.7435897435897436,5.842111105268999e-06,57.26314882653675,256
OKIYAJ,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.06168,4.15721,5.04629,medium pore,0.651480766478919,0.7435897435897436,5.842111105268999e-06,57.2631628479953,256
OKIYAJ01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.18521,4.2274,5.17492,medium pore,0.6514809451086424,0.7435897435897436,5.842111105268999e-06,57.26326417907808,256
OKIYIR,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.0771,4.14534,5.06469,medium pore,0.6514810942250533,0.7435897435897436,5.842111105268999e-06,57.26325715606445,256
OKIYIR01,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.07894,4.14458,5.06402,medium pore,0.6514809653198488,0.7435897435897436,5.842111105268999e-06,57.263258159016814,256
OKIYIR03,Nn1c(nnc1c1cccc(c1)c1ccncc1)c1cccc(c1)c1ccncc1,Cd,5.07647,4.15094,5.06142,medium pore,0.6514800656018089,0.7435897435897436,5.842111105268999e-06,57.263241016042784,256
OKOSUE,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Cd,8.8545,6.70451,8.84854,medium pore,0.24022443523400655,0.16419753086419753,0.0003736316435687153,111.90371541023457,69
OKUSOE,OC(=O)c1ccc2c(c1)c1cc(ccc1n2c1ccc(cc1)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O)C(=O)O,Cu,24.84911,13.11418,24.84911,large pore,0.06462764456311015,0.05408388520971302,0.00016092607480828086,41.8304798318345,1
OKUSUK,OC(=O)c1ccc2c(c1)c1cc(ccc1n2c1ccc(cc1)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O)C(=O)O,Cu,24.78598,13.19796,24.78598,large pore,0.06462663214717272,0.05408388520971302,0.00016092607480828086,41.829337282415025,1
OKUTEV,OC(=O)c1ccc2c(c1)c1cc(ccc1n2c1ccc(cc1)c1ccc(cc1)n1c2ccc(cc2c2c1ccc(c2)C(=O)O)C(=O)O)C(=O)O,Cu,23.06458,12.98274,23.06458,large pore,0.06461794864304653,0.05408388520971302,0.00016092607480828086,41.81953762178985,1
OLIHOH,CSc1c(C(=O)O)c(SC)c(c(c1SC)C(=O)O)SC,Cu,3.26823,1.19637,3.26401,nonporous,0.2884659836125719,0.6666666666666666,0.02222222222222222,3.4442756341774245,25
OLOKEF,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Ni,3.32621,1.54993,3.3061,nonporous,0.3054759654383762,0.16666666666666666,0.02876749579955357,27.000759205284222,60
OLUGUZ,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,4.76792,3.72101,4.72031,small pore,0.20201995908703133,0.15894039735099338,0.0034425090995645483,122.80704513246975,1
OLUHAG,OC(=O)c1cc(cc(c1)n1cnnc1)C(=O)O,Cu,4.60419,3.6067,4.59327,small pore,0.2020196019670234,0.15894039735099338,0.0034425090995645483,122.80664210912462,1
OLURUI01,OC(=O)c1nccnc1C(=O)O,In,4.0195,3.02325,4.004,small pore,0.9999999999999999,1.0,1.0,1.8006808042567486,705
OMATED,n1ccc(cc1)c1nnc(o1)c1ccncc1,Cu,4.18255,1.88432,3.89723,nonporous,0.1990844352213848,0.14027149321266968,0.004434465123619968,27.052406382063033,56
OMEHIZ,c1ccc(cn1)OP1(Oc2cccnc2)NP(Oc2cccnc2)(Oc2cccnc2)NP(N1)(Oc1cccnc1)Oc1cccnc1,Ag,3.99022,1.47942,3.91244,nonporous,0.1344047934069017,0.01327433628318584,0.0,2.645186974792299,73
OMEWUZ,OC(=O)COc1ccc(cc1)C(=O)O,Ba,1.9919,1.02073,1.98835,nonporous,0.15878729597063268,0.10112359550561797,0.08695948246510044,7.613721750645628,54
OMICOD,c1ncn(c1)CC(Cn1cncc1)(Cn1cncc1)Cn1cncc1,Zn,4.47127,3.21063,4.47127,small pore,0.5515320785013644,0.8181818181818182,0.009090909090909089,7.760464422646741,410
OMOFED01,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,5.16512,1.61909,5.15724,nonporous,0.41162693153129687,0.2602739726027397,0.0,17.117225783045363,451
OMOFED02,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,5.21877,1.84408,5.12128,nonporous,0.28388642025962424,0.2602739726027397,0.0,17.138360591809892,451
OMOFED03,OP(=O)(c1cccc(c1)P(=O)(O)O)O,U,4.91175,1.65749,4.4689,nonporous,0.46962435951778525,0.2602739726027397,0.0,17.133537021550982,451
OMOTAM,[nH]1nnc(n1)Cc1[nH]nnn1,Cd,3.28035,1.96919,3.27033,nonporous,0.7350969328801666,0.6000000000000001,0.029391281233386492,10.321232084721085,255
OMUHUB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Yb,6.8672,3.53374,5.91588,small pore,0.5021508770379948,0.5909090909090909,0.003270624591758073,22.894198531156256,370
OMUMIU,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,6.8237,3.67005,5.90168,small pore,0.430724229360837,0.3805309734513274,0.00636775944395352,37.273593722422326,181
OMURUK,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Sn,1.94224,0.76314,1.94224,nonporous,0.029753990753895555,0.6666666666666666,0.0,1.7700670439641715,706
OMUSAS,[C]CC1(C[C])c2cc(ccc2c2c1c1c3ccc(cc3C(c1c1c2C(C[C])(C[C])c2c1ccc(c2)c1ccc(cc1)C(=O)O)(C[C])C[C])c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,16.4735,14.85132,16.4735,large pore,0.7620988942228644,0.0354924578527063,0.0,32.66608525208174,3
